DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20020924,2.2496,2.3100,2.2375,2.2375,20899200,0
20020925,2.2500,2.3125,2.2196,2.2875,18007200,0
20020926,2.3167,2.3834,2.2917,2.3763,14488800,0
20020927,2.3546,2.4792,2.3546,2.4246,13850400,0
20020930,2.3958,2.4162,2.3292,2.4017,14930400,0
20021001,2.3963,2.3963,2.2625,2.3017,21002400,0
20021002,2.3184,2.3588,2.2513,2.3034,15604800,0
20021003,2.2959,2.3188,2.2588,2.2938,11796000,0
20021004,2.3125,2.3379,2.1404,2.1567,32316000,0
20021007,2.0850,2.1659,1.9704,2.0000,48602400,0
20021008,2.0550,2.0804,2.0142,2.0734,31756800,0
20021009,2.0488,2.2175,2.0484,2.2063,44952000,0
20021010,2.2083,2.4150,2.2063,2.3875,31862400,0
20021011,2.4350,2.4634,2.3734,2.4354,26421600,0
20021014,2.4313,2.4667,2.4004,2.4583,11205600,0
20021015,2.4867,2.6150,2.4867,2.6104,17618400,0
20021016,2.5667,2.6750,2.4900,2.6300,29404800,0
20021017,2.7817,2.7817,2.6146,2.6984,23222400,0
20021018,2.6800,2.7379,2.6296,2.6825,18573600,0
20021021,2.6796,2.7688,2.6400,2.7500,19281600,0
20021022,2.7163,2.8275,2.6896,2.7884,17616000,0
