DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20151208,156.50,159.43,156.50,157.66,758398,0
20151209,155.94,156.27,147.50,148.25,1777034,0
20151210,148.75,150.44,146.76,149.17,991422,0
20151211,146.74,148.59,145.84,146.10,1012720,0
20151214,146.61,147.93,142.79,144.03,990676,0
20151215,145.10,146.89,143.86,145.04,824075,0
20151216,146.73,153.63,146.01,153.10,1462462,0
20151217,153.35,154.35,146.97,147.03,810969,0
20151218,146.09,146.75,142.18,142.27,1805299,0
20151221,142.99,146.69,142.99,146.58,941113,0
20151222,147.08,147.32,143.03,146.94,958383,0
20151223,148.06,150.28,146.76,150.14,681455,0
20151224,150.04,150.72,148.88,149.57,313945,0
20151228,149.06,149.77,146.45,148.98,601269,0
20151229,150.06,150.53,147.46,150.16,643397,0
20151230,149.37,150.18,147.49,148.57,444743,0
20151231,148.12,148.75,146.85,146.87,379282,0
20160104,144.40,148.19,142.60,148.09,1097733,0
20160105,148.65,149.66,144.64,144.90,984094,0
20160106,142.79,144.47,140.40,141.20,892434,0
20160107,138.28,140.67,137.53,137.65,1275151,0
20160108,139.12,139.87,135.26,135.56,815308,0
20160111,136.49,137.45,132.45,134.41,937135,0
20160112,135.76,136.35,131.38,134.31,801037,0
20160113,134.82,135.80,129.68,129.96,1157865,0
20160114,131.04,135.07,129.90,134.03,1223002,0
20160115,129.97,130.72,125.69,128.64,1461338,0
20160119,130.00,131.50,125.79,127.21,1373931,0
20160120,124.99,132.05,123.60,130.63,1627827,0
20160121,131.63,136.73,131.48,133.37,1218397,0
20160122,135.97,137.46,130.99,133.58,1581169,0
20160125,132.74,134.54,131.05,133.22,1268421,0
20160126,133.76,136.68,132.94,134.25,1071094,0
20160127,133.27,135.28,131.34,132.37,1312784,0
20160128,134.00,136.07,131.53,132.02,1945366,0
20160129,134.67,139.05,132.04,134.39,2871768,0
20160201,134.52,138.23,132.26,135.42,1975432,0
20160202,134.50,134.85,131.77,132.19,1433083,0
20160203,133.84,135.12,131.56,135.08,1311171,0
20160204,136.86,141.08,136.72,139.80,1416814,0
20160205,139.71,141.51,137.10,137.82,898906,0
20160208,136.73,137.08,132.80,135.24,1119593,0
20160209,133.34,138.08,133.34,137.04,1185772,0
20160210,138.22,138.48,134.29,134.36,796773,0
20160211,131.45,133.07,128.24,129.74,1182926,0
20160212,131.80,132.77,130.28,132.19,1128467,0
20160216,134.00,135.96,131.34,135.45,1382465,0
20160217,136.60,139.75,136.27,138.85,905977,0
20160218,138.90,140.68,137.47,140.48,841859,0
20160219,139.29,143.50,139.29,142.91,1255233,0
20160222,145.11,148.84,144.80,148.21,1247710,0
20160223,148.00,150.94,147.36,150.14,1217756,0
20160224,148.22,151.62,146.20,151.28,1129173,0
20160225,151.92,152.62,148.92,151.87,1123790,0
20160226,152.12,155.75,151.88,154.55,924401,0
20160229,154.51,157.79,153.88,155.32,1153168,0
20160301,156.49,158.07,155.32,157.52,685118,0
20160302,157.30,159.00,157.03,158.82,748942,0
20160303,158.97,159.04,155.80,158.05,1013116,0
20160304,158.68,162.18,157.22,161.16,1106743,0
20160307,160.50,161.44,158.51,159.15,1048194,0
20160308,158.49,159.78,155.90,158.55,946116,0
20160309,158.65,159.78,156.93,158.58,718000,0
20160310,159.57,160.80,156.62,158.33,879440,0
20160311,160.38,165.84,160.24,164.70,1373831,0
20160314,163.65,167.70,163.00,166.04,963939,0
20160315,166.45,170.55,165.31,168.84,1545553,0
